x,y,CTne,IT,LE,CT,CTmvp,CTpan,CTpnz,BG
7575.0,375.0,0.1877688318490982,0.11152766644954681,0.5581086277961731,0.023604866117239,0.008018825203180313,0.014713478274643421,0.040354061871767044,0.05590366944670677
7575.0,525.0,0.38692376017570496,0.12875264883041382,0.369195818901062,0.01134428195655346,0.0029537458904087543,0.008918051607906818,0.02860431559383869,0.06330738216638565
7575.0,675.0,0.3698982298374176,0.19466012716293335,0.33379337191581726,0.009990268386900425,0.00017079712415579706,0.0003258037322666496,0.003112185513600707,0.08804928511381149
7575.0,825.0,0.6806756258010864,0.020245319232344627,0.1986406445503235,0.0012099138693884015,0.00011093959619756788,3.399292108952068e-05,0.00020034940098412335,0.09888330847024918
7575.0,975.0,0.7483867406845093,0.020838769152760506,0.0807916447520256,0.0032767450902611017,0.0005430298042483628,0.0001585165737196803,0.002292084274813533,0.14371241629123688
7575.0,1125.0,0.7759766578674316,0.02607305720448494,0.07221659272909164,0.0025996470358222723,0.00033182758488692343,0.0003584236546885222,0.0015255918260663748,0.12091820687055588
7575.0,1275.0,0.6099314093589783,0.15135806798934937,0.07130303978919983,0.013021924532949924,0.0011565255699679255,0.007158695254474878,0.0515693761408329,0.09450098872184753
7575.0,1425.0,0.4420247972011566,0.11279371380805969,0.32194313406944275,0.01105113048106432,0.0018195065204054117,0.006354818120598793,0.02727890945971012,0.07673399150371552
7575.0,1575.0,0.4246114194393158,0.2131945788860321,0.20545530319213867,0.0462600477039814,0.000948255998082459,0.004702914040535688,0.03225613757967949,0.07257136702537537
7575.0,1725.0,0.6094245910644531,0.14027035236358643,0.095983125269413,0.03440138325095177,0.0006957105943001807,0.0026050289161503315,0.022153634577989578,0.09446615725755692
7575.0,1875.0,0.43113014101982117,0.20356927812099457,0.16416768729686737,0.049462154507637024,0.0026898724026978016,0.01624317280948162,0.06736576557159424,0.06537191569805145
7575.0,2025.0,0.4637701213359833,0.2068009227514267,0.16647566854953766,0.02567940019071102,0.0013221006374806166,0.01625577174127102,0.07039464265108109,0.04930141195654869
7575.0,2175.0,0.4866328239440918,0.19683529436588287,0.13334216177463531,0.04377765208482742,0.0013712644577026367,0.0052066221833229065,0.05302070453763008,0.07981343567371368
7575.0,2325.0,0.3038078248500824,0.3470642864704132,0.14941729605197906,0.061872534453868866,0.00045425136340782046,0.006105754058808088,0.06163250654935837,0.06964556127786636
7575.0,2475.0,0.5924822688102722,0.16224487125873566,0.061791665852069855,0.037315644323825836,0.0008061519474722445,0.009397851303219795,0.07507912814617157,0.06088238209486008
7575.0,2625.0,0.2355373054742813,0.26471826434135437,0.2893539071083069,0.08302860707044601,0.0013995650224387646,0.017567194998264313,0.059843242168426514,0.04855186864733696
7575.0,2775.0,0.2656216323375702,0.3216557502746582,0.2820896804332733,0.053939610719680786,0.0006450327346101403,0.004457824397832155,0.02818307653069496,0.04340734705328941
7575.0,2925.0,0.5387313961982727,0.11467942595481873,0.021438319236040115,0.058353081345558167,0.0019059408223256469,0.05657370015978813,0.14729392528533936,0.06102422624826431
7575.0,3075.0,0.2180541753768921,0.3122670352458954,0.07593944668769836,0.1735001653432846,0.0011138800764456391,0.03462132066488266,0.13812176883220673,0.04638218879699707
7575.0,3225.0,0.12520962953567505,0.3407227098941803,0.2833617031574249,0.0908464565873146,0.0013194328639656305,0.02405334822833538,0.1070653572678566,0.02742139622569084
7575.0,3375.0,0.19736813008785248,0.25616323947906494,0.3799777626991272,0.05486651882529259,0.0010586344869807363,0.012854518368840218,0.05490649864077568,0.04280465096235275
7575.0,3525.0,0.1966666430234909,0.3565082848072052,0.20836105942726135,0.12389423698186874,0.000777675595600158,0.011062943376600742,0.06259670853614807,0.04013243690133095
7575.0,3675.0,0.47642195224761963,0.1424037665128708,0.2594590485095978,0.03737212345004082,0.001108264084905386,0.005053107626736164,0.02362237311899662,0.05455932393670082
7575.0,3825.0,0.08018158376216888,0.514186441898346,0.2765658497810364,0.06862358003854752,0.00045955064706504345,0.005029559135437012,0.02966919355094433,0.025284279137849808
7575.0,3975.0,0.4476976692676544,0.1502157598733902,0.29188379645347595,0.03363814204931259,0.0007365011260844767,0.009682555682957172,0.032387007027864456,0.03375853970646858
7575.0,4125.0,0.12033428996801376,0.24246148765087128,0.5465981364250183,0.04808635264635086,0.0004945218097418547,0.004406051244586706,0.015836630016565323,0.02178250625729561
7575.0,4275.0,0.24591988325119019,0.255686491727829,0.11238528788089752,0.16845381259918213,0.0017984668957069516,0.05161815136671066,0.11433889716863632,0.04979900270700455
7575.0,4425.0,0.11271201074123383,0.3716050088405609,0.29825761914253235,0.09017329663038254,0.0013009868562221527,0.017486806958913803,0.06293167173862457,0.045532554388046265
7575.0,4575.0,0.15709595382213593,0.3022904694080353,0.2691720128059387,0.186675027012825,0.0010463888756930828,0.007220420520752668,0.03582350164651871,0.04067625850439072
7575.0,4725.0,0.6222755312919617,0.03686078265309334,0.24118250608444214,0.0025539426133036613,0.0003567643871065229,0.00019178750517312437,0.0013540687505155802,0.09522460401058197
7575.0,4875.0,0.5183666944503784,0.02368933893740177,0.3051832914352417,0.0010626378934830427,0.0005600191652774811,5.8717017964227125e-05,0.00031899448367767036,0.15076029300689697
7575.0,5025.0,0.7501601576805115,0.017715537920594215,0.12204401940107346,0.00156391819473356,0.0008340253261849284,0.0002663113991729915,0.0013908608816564083,0.10602526366710663
7575.0,5175.0,0.6394796967506409,0.018167823553085327,0.21773608028888702,0.001195521210320294,0.000758855661842972,9.484420297667384e-05,0.00037554456503130496,0.12219162285327911
7575.0,5325.0,0.7012166976928711,0.030497627332806587,0.08494583517313004,0.002535381820052862,0.0013175684725865722,0.0001532023015897721,0.0012335424544289708,0.1781000941991806
7575.0,5475.0,0.6798379421234131,0.02269069477915764,0.02815006673336029,0.002373230643570423,0.0004671554488595575,0.00015214180166367441,0.0018345428397879004,0.26449427008628845
7575.0,5625.0,0.7296775579452515,0.023048575967550278,0.11870025843381882,0.001960321329534054,0.0012217297917231917,0.0002582870947662741,0.0021389720495790243,0.1229943037033081
7575.0,5775.0,0.8444855213165283,0.01124853640794754,0.043657924979925156,0.001448025112040341,0.0013069526758044958,0.0011156428372487426,0.005241806618869305,0.09149571508169174
7575.0,5925.0,0.7952343821525574,0.011688463389873505,0.01633969321846962,0.0018175304867327213,0.008115064352750778,0.00039442486013285816,0.005234764888882637,0.1611756533384323
7575.0,6075.0,0.6556684374809265,0.01988573744893074,0.14243045449256897,0.0014500092947855592,0.0010111109586432576,0.00012235813483130187,0.0005589345819316804,0.1788729727268219
7575.0,6225.0,0.7316907644271851,0.01214100793004036,0.11325668543577194,0.0010933218291029334,0.0011963675497099757,0.00024934569955803454,0.001079327194020152,0.1392931491136551
7575.0,6375.0,0.6278620362281799,0.025675330311059952,0.18460434675216675,0.0023571730125695467,0.0006561660557053983,0.000122778961667791,0.0005468457820825279,0.15817533433437347
7575.0,6525.0,0.4757290184497833,0.08590326458215714,0.3465990424156189,0.011148309335112572,0.000910370668862015,0.00147027219645679,0.009775340557098389,0.06846436858177185
7575.0,6675.0,0.24054419994354248,0.40103745460510254,0.21973304450511932,0.06909970194101334,0.0003690212906803936,0.0038687188643962145,0.02066250704228878,0.044685330241918564
7575.0,6825.0,0.10417860746383667,0.4278004765510559,0.03863116726279259,0.27123308181762695,0.001110692392103374,0.03359277918934822,0.0918448343873024,0.0316084586083889
7575.0,6975.0,0.06312909722328186,0.0762508362531662,0.014182427898049355,0.12348486483097076,0.01779315434396267,0.3325185775756836,0.3471457362174988,0.025495314970612526
7575.0,7125.0,0.121943399310112,0.15706980228424072,0.01938668265938759,0.2581250071525574,0.00503665953874588,0.14618754386901855,0.24321910738945007,0.049031808972358704
7575.0,7275.0,0.12203855067491531,0.3843285143375397,0.06442714482545853,0.19788706302642822,0.0032650604844093323,0.036649178713560104,0.1465819627046585,0.04482255131006241
7575.0,7425.0,0.18793131411075592,0.3361757695674896,0.0437917597591877,0.19722190499305725,0.0012865590397268534,0.04282176122069359,0.15667478740215302,0.034096162766218185
7575.0,7575.0,0.12879744172096252,0.23790769279003143,0.02102525532245636,0.3214144706726074,0.003366973251104355,0.05158356577157974,0.182463601231575,0.05344092845916748
7575.0,7725.0,0.105484239757061,0.41528162360191345,0.09723709523677826,0.1778489500284195,0.0018286415142938495,0.03560922294855118,0.1320686787366867,0.034641604870557785
7575.0,7875.0,0.29413163661956787,0.259285032749176,0.07373186200857162,0.1395610123872757,0.0014399659121409059,0.0325796976685524,0.1595485508441925,0.039722274988889694
7575.0,8025.0,0.14337781071662903,0.19302602112293243,0.017146112397313118,0.26115065813064575,0.0037293792702257633,0.09115704149007797,0.23775522410869598,0.0526578351855278
7575.0,8175.0,0.095303013920784,0.2597440481185913,0.03926552087068558,0.2793758809566498,0.006823686882853508,0.07506633549928665,0.19643333554267883,0.04798814281821251
7575.0,8325.0,0.10984576493501663,0.17928370833396912,0.012165733613073826,0.3350523114204407,0.004368792753666639,0.06141822785139084,0.24773742258548737,0.050127968192100525
7575.0,8475.0,0.2539884150028229,0.27622106671333313,0.05066925659775734,0.18156136572360992,0.002362238010391593,0.04472315311431885,0.14589111506938934,0.04458342120051384
7575.0,8625.0,0.08936778455972672,0.20853911340236664,0.014941222965717316,0.38339993357658386,0.0029884539544582367,0.07119967043399811,0.20068934559822083,0.02887444756925106
7575.0,8775.0,0.044954996556043625,0.22797523438930511,0.01707170344889164,0.351148396730423,0.006800810340791941,0.15499381721019745,0.16960008442401886,0.02745499461889267
7575.0,8925.0,0.12158022075891495,0.323098361492157,0.075769804418087,0.25237607955932617,0.003349259030073881,0.036608267575502396,0.13886715471744537,0.04835085570812225
7575.0,9075.0,0.037814926356077194,0.475742906332016,0.19374185800552368,0.21336689591407776,0.0011404078686609864,0.014409088529646397,0.04945888742804527,0.014325051568448544
7575.0,9225.0,0.08273763209581375,0.4290361702442169,0.09038101136684418,0.21111653745174408,0.0023759789764881134,0.03707151487469673,0.10872284322977066,0.03855825960636139
7575.0,9375.0,0.1391535997390747,0.30731961131095886,0.03840727359056473,0.17996028065681458,0.002503826515749097,0.05796925723552704,0.22763042151927948,0.04705570638179779
7575.0,9525.0,0.14391589164733887,0.19934429228305817,0.03881099447607994,0.2656342685222626,0.0034828996285796165,0.043569810688495636,0.25083640217781067,0.05440548434853554
7575.0,9675.0,0.11405006796121597,0.2435152679681778,0.028623946011066437,0.20713572204113007,0.0033462324645370245,0.08992567658424377,0.24393711984157562,0.06946596503257751
7575.0,9825.0,0.08246249705553055,0.5048864483833313,0.038832537829875946,0.181698739528656,0.001607815851457417,0.025365019217133522,0.12195327877998352,0.043193649500608444
7575.0,9975.0,0.14951421320438385,0.13012221455574036,0.005455270409584045,0.25307849049568176,0.0034392608795315027,0.10901287198066711,0.29914093017578125,0.05023671314120293
7575.0,10125.0,0.10545910149812698,0.264338880777359,0.019048776477575302,0.31179869174957275,0.002107067033648491,0.07224435359239578,0.19007457792758942,0.03492855653166771
7575.0,10275.0,0.28787389397621155,0.23699598014354706,0.03993267938494682,0.15930157899856567,0.002472410211339593,0.0532178059220314,0.16021835803985596,0.05998734384775162
7575.0,10425.0,0.1684454381465912,0.1844685971736908,0.022728988900780678,0.24430622160434723,0.005580015014857054,0.06862045079469681,0.24862359464168549,0.05722665414214134
7575.0,10575.0,0.08951283991336823,0.26647499203681946,0.027185635641217232,0.2913479506969452,0.003034839639440179,0.06854809075593948,0.22449278831481934,0.02940290980041027
7575.0,10725.0,0.2456788867712021,0.3824871778488159,0.07904873788356781,0.13816696405410767,0.0017183237941935658,0.030616138130426407,0.09042195975780487,0.03186184912919998
7575.0,10875.0,0.06652913242578506,0.4766623377799988,0.055627115070819855,0.2554047703742981,0.0015592998825013638,0.03689216077327728,0.0835341289639473,0.023791011422872543
7575.0,11025.0,0.11505390703678131,0.3469810485839844,0.05664263665676117,0.2822890877723694,0.0023298391606658697,0.033987857401371,0.11778522282838821,0.04493042454123497
7575.0,11175.0,0.02011401578783989,0.24209709465503693,0.6617553234100342,0.05712847411632538,0.0006278912187553942,0.002626227680593729,0.009016305208206177,0.006634614430367947
7575.0,11325.0,0.14589470624923706,0.1739303171634674,0.5724775195121765,0.05007772892713547,0.0009988879319280386,0.005441128741949797,0.020626427605748177,0.030553365126252174
7575.0,11475.0,0.0815945565700531,0.39724117517471313,0.2703240215778351,0.1486944854259491,0.0028656774666160345,0.015338296070694923,0.055967818945646286,0.027973942458629608
7575.0,11625.0,0.09546198695898056,0.2931911051273346,0.12282997369766235,0.23011624813079834,0.01815166138112545,0.044345710426568985,0.14390073716640472,0.05200255289673805
7575.0,11775.0,0.044830672442913055,0.22611822187900543,0.04341139644384384,0.29958248138427734,0.02022995613515377,0.12516126036643982,0.21329720318317413,0.027368688955903053
7575.0,11925.0,0.053313471376895905,0.26614344120025635,0.02018357813358307,0.3726252019405365,0.006969653069972992,0.10331897437572479,0.1459702104330063,0.03147544339299202
7575.0,12075.0,0.062073081731796265,0.39809340238571167,0.2877328395843506,0.1707058846950531,0.001514582778327167,0.011061634868383408,0.04699167609214783,0.021826857700943947
7575.0,12225.0,0.08297432959079742,0.19147375226020813,0.023578278720378876,0.3380733132362366,0.005056206602603197,0.07674237340688705,0.23954319953918457,0.04255862534046173
7575.0,12375.0,0.1247813031077385,0.24749360978603363,0.08365865051746368,0.23198151588439941,0.0026375434827059507,0.08183256536722183,0.19383271038532257,0.03378212824463844
7575.0,12525.0,0.08365437388420105,0.2654048204421997,0.06663776189088821,0.3030841648578644,0.003376210108399391,0.07250577956438065,0.18290208280086517,0.022434785962104797
7575.0,12675.0,0.023005571216344833,0.3449263572692871,0.03405318409204483,0.3822842836380005,0.0019012358970940113,0.08485519886016846,0.11683957278728485,0.012134598568081856
7575.0,12825.0,0.12686264514923096,0.19858752191066742,0.027139775454998016,0.33244913816452026,0.006618937477469444,0.06992422044277191,0.1904516965150833,0.04796605929732323
7575.0,12975.0,0.02101771906018257,0.5270199179649353,0.15042027831077576,0.21528378129005432,0.0022678780369460583,0.037253666669130325,0.03159995749592781,0.015136775560677052
7575.0,13125.0,0.03701959550380707,0.5008531808853149,0.2956024706363678,0.09125857800245285,0.0011003250256180763,0.025722114369273186,0.03012520633637905,0.018318532034754753
7575.0,13275.0,0.0720137506723404,0.3924064040184021,0.19078776240348816,0.20731444656848907,0.002049756236374378,0.029490947723388672,0.0844440758228302,0.021492909640073776
7575.0,13425.0,0.04415532201528549,0.08734722435474396,0.006110028829425573,0.4717542231082916,0.009463735856115818,0.08669513463973999,0.2725822329521179,0.02189207449555397
