x,y,CTne,IT,LE,CT,CTmvp,CTpan,CTpnz,BG
8775.0,5025.0,0.006158558186143637,0.030314866453409195,2.523492912587244e-05,0.5053621530532837,0.2838703393936157,0.06919602304697037,0.07426845282316208,0.030804451555013657
8775.0,5175.0,0.03492836281657219,0.02049466408789158,4.65525226900354e-05,0.27396494150161743,0.36724019050598145,0.09659913182258606,0.1831071972846985,0.023618990555405617
8775.0,5325.0,0.007517408113926649,0.003096703439950943,7.110490059858421e-06,0.46237459778785706,0.11967068910598755,0.1858098804950714,0.20972806215286255,0.011795521713793278
8775.0,5475.0,0.00240916246548295,0.042411841452121735,8.233603875851259e-05,0.47421520948410034,0.12978367507457733,0.010230149142444134,0.33540067076683044,0.005466958973556757
8775.0,5625.0,0.03216799348592758,0.024183882400393486,0.000369967456208542,0.29600465297698975,0.006708431988954544,0.0008470407337881625,0.6180689930915833,0.021649014204740524
8775.0,5775.0,0.010474400594830513,0.011271284893155098,0.0005417258944362402,0.5419344902038574,0.05927852541208267,0.04459187388420105,0.32874611020088196,0.0031616424676030874
8775.0,5925.0,0.004863270092755556,0.016719209030270576,3.4435266570653766e-05,0.7205710411071777,0.025388676673173904,0.024735506623983383,0.2043812870979309,0.003306460566818714
8775.0,6075.0,0.0016688710311427712,0.05694187432527542,0.0005544379237107933,0.5593705773353577,0.010456932708621025,0.23551498353481293,0.1255442053079605,0.009948056191205978
8775.0,6225.0,0.012186594307422638,0.05702711269259453,0.0005158482817932963,0.35298261046409607,0.0006176498718559742,0.0004526541451923549,0.5751714110374451,0.0010461935307830572
8775.0,6375.0,0.01646440476179123,0.04072229564189911,0.0011630142107605934,0.21951131522655487,0.00996522605419159,0.004594034515321255,0.7007368803024292,0.006842869333922863
8775.0,6525.0,0.03495533764362335,0.07611461728811264,0.00013678954564966261,0.29428648948669434,0.09696592390537262,0.08769316971302032,0.376725971698761,0.033121682703495026
8775.0,6675.0,0.03280248865485191,0.04285166785120964,0.0007301948498934507,0.5282033681869507,0.011618905700743198,0.04581021890044212,0.3153451085090637,0.02263801358640194
8775.0,6825.0,0.0053904433734714985,0.007919786497950554,0.0001549473818158731,0.4968463182449341,0.0009583106148056686,0.004147487226873636,0.4810929000377655,0.003489894326776266
8775.0,6975.0,0.018319880589842796,0.022938154637813568,8.90307710506022e-05,0.6310356259346008,0.011046850122511387,0.03896636888384819,0.2594257891178131,0.018178187310695648
8775.0,7125.0,0.004608254414051771,0.019093867391347885,0.00035099301021546125,0.8832311630249023,0.002094996627420187,0.0023832563310861588,0.07759032398462296,0.010647132992744446
8775.0,7275.0,0.01803097128868103,0.030732883140444756,0.00034316786332055926,0.33463120460510254,0.0015470782527700067,0.004285995848476887,0.6060867309570312,0.004341882653534412
8775.0,7425.0,0.0037974040023982525,0.03657018020749092,0.01409126352518797,0.7860724329948425,0.009557504206895828,0.011035741306841373,0.12225951254367828,0.016615992411971092
8775.0,7575.0,0.011372534558176994,0.013295129872858524,0.003889701096341014,0.776131808757782,0.0015017199330031872,0.002582844579592347,0.17503473162651062,0.016191447153687477
8775.0,7725.0,0.002227520802989602,0.004997591488063335,0.00021278120402712375,0.7613323926925659,0.012019249610602856,0.010072173550724983,0.2066517323255539,0.0024865129962563515
8775.0,7875.0,0.06511421501636505,0.006913500372320414,0.0005652681575156748,0.5118052959442139,0.0041192201897501945,0.03226805850863457,0.3521396517753601,0.027074767276644707
8775.0,8025.0,0.0020563360303640366,0.025683782994747162,0.005217553116381168,0.5973573923110962,0.0026720596943050623,0.03205426037311554,0.3284274935722351,0.006531121674925089
8775.0,8175.0,0.01087141316384077,0.004968931898474693,2.745601705100853e-05,0.6180427670478821,0.003975292667746544,0.027050739154219627,0.3076704740524292,0.027392838150262833
8775.0,8325.0,0.016648365184664726,0.01124799344688654,0.0008496068185195327,0.6676121354103088,0.003748366143554449,0.0056688180193305016,0.2744389474391937,0.019785769283771515
8775.0,8475.0,0.04041391983628273,0.0360744372010231,0.003632070729508996,0.4934470057487488,0.001680353656411171,0.0006934355478733778,0.42162713408470154,0.0024315842892974615
8775.0,8625.0,0.0013300346909090877,0.050563566386699677,0.0011270910035818815,0.8725148439407349,0.0024454835802316666,0.00017765467055141926,0.0695551335811615,0.0022861359175294638
8775.0,8775.0,0.007669114042073488,0.014792458154261112,5.873609188711271e-05,0.6813448667526245,0.002471882151439786,0.009529809467494488,0.28049328923225403,0.003639823291450739
8775.0,8925.0,0.004362316336482763,0.010296916589140892,0.00034666675492189825,0.7054814696311951,0.0012603203067556024,0.006341300439089537,0.26932552456855774,0.0025854555424302816
8775.0,9075.0,0.0028454901184886694,0.00091742497170344,3.1270003091776744e-05,0.1232542172074318,1.0052747711597476e-05,2.3667141704208916e-06,0.8729203939437866,1.8823535356204957e-05
8775.0,9225.0,0.00668669305741787,0.019641147926449776,0.00042305499664507806,0.8761327862739563,0.0020585900638252497,0.0005542596336454153,0.08349832892417908,0.011005097068846226
8775.0,9375.0,0.0024664457887411118,0.04768770560622215,0.0002785256947390735,0.8215980529785156,0.0032011568546295166,0.0006014152895659208,0.12297345697879791,0.0011933027999475598
8775.0,9525.0,0.010893312282860279,0.04007522016763687,0.0007801083265803754,0.7111402153968811,0.004394487477838993,0.001974544720724225,0.22590534389019012,0.004836749285459518
8775.0,9675.0,0.0026838495396077633,0.11595767736434937,0.00021114762057550251,0.7400268912315369,0.046633560210466385,0.013413093984127045,0.07054781913757324,0.010526019148528576
8775.0,9825.0,0.0009037602576427162,0.007977493107318878,2.8412008759914897e-05,0.8517115712165833,0.0030370522290468216,0.0016412910772487521,0.13342559337615967,0.0012747079599648714
8775.0,9975.0,0.004617680795490742,0.02875291183590889,7.079852366587147e-05,0.7523947954177856,0.0030924321617931128,0.0006483777542598546,0.20655111968517303,0.0038719549775123596
8775.0,10125.0,0.003819214180111885,0.13506092131137848,0.0012924757320433855,0.6756072044372559,0.014127489179372787,0.005562613718211651,0.16146622598171234,0.003063824260607362
8775.0,10275.0,0.012553716078400612,0.17708340287208557,0.03182481601834297,0.523058295249939,0.05051486939191818,0.013587075285613537,0.15120990574359894,0.04016788676381111
8775.0,10425.0,0.0003837169206235558,0.12031462043523788,0.0010040970519185066,0.8562601804733276,7.417624146910384e-05,2.8644160920521244e-05,0.02076219953596592,0.0011723253410309553
8775.0,10575.0,0.005263811908662319,0.056161899119615555,0.00022525554231833667,0.7832148671150208,0.010040802881121635,0.010129193775355816,0.1230587586760521,0.011905345134437084
8775.0,10725.0,0.00017383454542141408,0.02757021225988865,0.0008296690648421645,0.9591381549835205,0.0010254972148686647,0.00017640188161749393,0.008839761838316917,0.002246510935947299
8775.0,10875.0,0.005248942878097296,0.01768197864294052,0.0005260909674689174,0.7749556303024292,0.005651883780956268,0.010522398166358471,0.14904896914958954,0.0363641194999218
8775.0,11025.0,0.06907578557729721,0.02319430187344551,0.000671248126309365,0.09907861053943634,0.08169286698102951,0.38626670837402344,0.3297548294067383,0.010265571996569633
8775.0,11175.0,0.007365102879703045,0.04852740839123726,0.00034704519202932715,0.840520977973938,0.008820289745926857,0.0065580871887505054,0.06490620970726013,0.02295481599867344
8775.0,11325.0,0.018465561792254448,0.03652261942625046,0.003996873740106821,0.736482560634613,0.002486699027940631,0.006016991566866636,0.1663006842136383,0.029728049412369728
8775.0,11475.0,0.053058601915836334,0.051503658294677734,0.001717194216325879,0.5467515587806702,0.0009432133520022035,0.0024929263163357973,0.3356146514415741,0.007918190211057663
8775.0,11625.0,0.007627507671713829,0.022045213729143143,0.00019294473167974502,0.8084816336631775,0.017177697271108627,0.014544433914124966,0.12478003650903702,0.0051505956798791885
8775.0,11775.0,0.0032275395933538675,0.039903439581394196,0.00023335835430771112,0.9082769751548767,0.002520235488191247,0.0003383219591341913,0.042297761887311935,0.00320240156725049
8775.0,11925.0,0.0076736402697861195,0.0711919367313385,0.005213088821619749,0.7952947020530701,0.0027122816536575556,0.006947345566004515,0.09915550798177719,0.011811511591076851
8775.0,12075.0,0.0019347736379131675,0.015175659209489822,8.449503366136923e-05,0.9024651646614075,0.00652172788977623,0.004973025526851416,0.05275445431470871,0.016090765595436096
8775.0,12225.0,0.021252954378724098,0.016317002475261688,0.0004998778458684683,0.8777536153793335,0.015152855776250362,0.008128021843731403,0.0381474606692791,0.022748129442334175
8775.0,12375.0,0.001365114003419876,0.013254743069410324,2.7387803129386157e-05,0.9018874764442444,0.015329600311815739,0.008052810095250607,0.05536658689379692,0.004716320428997278
8775.0,12525.0,0.013889201916754246,0.013051624409854412,4.405907748150639e-05,0.7926620841026306,0.002322136890143156,0.0013840701431035995,0.1684044599533081,0.008242321200668812
8775.0,12675.0,0.024049609899520874,0.0863046795129776,0.00020194762328173965,0.6374716758728027,0.07823196053504944,0.04989369213581085,0.10951768606901169,0.014328722842037678
8775.0,12825.0,0.002051814692094922,0.010544713586568832,1.4854821529297624e-05,0.9567649364471436,0.0031484211795032024,0.000747045676689595,0.014432555995881557,0.012295641005039215
8775.0,12975.0,0.0008966631721705198,0.001040001166984439,1.968689502973575e-06,0.8073979616165161,0.0009583831415511668,0.000853865290991962,0.18611036241054535,0.0027407801244407892
8775.0,13125.0,0.003428249154239893,0.008291424252092838,2.926052729890216e-05,0.8700461983680725,0.025608081370592117,0.00644245371222496,0.07590029388666153,0.010253970511257648
8775.0,13275.0,0.01682080142199993,0.020302370190620422,7.795888086548075e-05,0.7685147523880005,0.001465543289668858,0.005895708221942186,0.16208678483963013,0.024836145341396332
8775.0,13425.0,0.04193725064396858,0.00150954513810575,4.05133978347294e-05,0.2795380651950836,0.012709250673651695,0.12317658960819244,0.5313875079154968,0.009701217524707317
8775.0,13575.0,0.005698243156075478,0.10324308276176453,0.006920778192579746,0.7657594084739685,0.08184261620044708,0.002370911417528987,0.00569616723805666,0.028468791395425797
8775.0,13725.0,0.020183850079774857,0.00670350668951869,0.0003025426995009184,0.8369788527488708,0.0013962568482384086,0.004491399507969618,0.10883012413978577,0.021113436669111252
8775.0,13875.0,0.006077928934246302,0.01104666106402874,0.00011725803051376715,0.6553436517715454,0.004686550237238407,0.0002908107126131654,0.3171435296535492,0.005293627735227346
8775.0,14025.0,0.018437758088111877,0.011988671496510506,0.0002814163744915277,0.5084574222564697,0.000716349168214947,0.0009179685148410499,0.45674580335617065,0.0024545621126890182
8775.0,14175.0,0.0741221234202385,0.007110786158591509,0.00018105018534697592,0.601504921913147,0.015038924291729927,0.005125083494931459,0.2881220281124115,0.00879506766796112
8775.0,14325.0,0.12707804143428802,0.02899099513888359,0.0007738449494354427,0.5438051223754883,0.07444147765636444,0.007310037966817617,0.06283003836870193,0.15477050840854645
8775.0,14475.0,0.04298977553844452,0.027680903673171997,0.0002645385975483805,0.5191290378570557,0.05327837914228439,0.02068135514855385,0.12700225412845612,0.2089737355709076
8775.0,14625.0,0.012940649874508381,0.027438975870609283,0.0013241951819509268,0.8985363841056824,0.006474581081420183,0.0018734544282779098,0.03531342372298241,0.016098372638225555
8775.0,14775.0,0.004218986723572016,0.01543294545263052,0.0019547222182154655,0.7483454942703247,0.12237541377544403,0.006612519733607769,0.019828906282782555,0.08123108744621277
8775.0,14925.0,0.07379978150129318,0.039740271866321564,0.00394072150811553,0.5384302139282227,0.0029231871012598276,0.0020708879455924034,0.31080761551856995,0.028287352994084358
8775.0,15075.0,0.018981115892529488,0.03720550611615181,0.0008594281389378011,0.6258603930473328,0.03755146637558937,0.011650629341602325,0.06344800442457199,0.2044435292482376
8775.0,15225.0,0.0198310948908329,0.02647010236978531,6.828387267887592e-05,0.7669035196304321,0.007818689569830894,0.008201868273317814,0.06855672597885132,0.10214970260858536
8775.0,15375.0,0.016308890655636787,0.008250696584582329,8.379705104744062e-05,0.8778508305549622,0.005778091959655285,0.016792794689536095,0.034223493188619614,0.04071136564016342
8775.0,15525.0,0.014673861674964428,0.007988933473825455,7.263725274242461e-05,0.681965172290802,0.0528777576982975,0.011053066700696945,0.2161303013563156,0.015238315798342228
8775.0,15675.0,0.004544595256447792,0.03134888410568237,2.6703775802161545e-05,0.8994709253311157,0.031447649002075195,0.0019577224738895893,0.010627537034451962,0.020576000213623047
8775.0,15825.0,0.0032557325903326273,0.011069010011851788,0.00015603263454977423,0.7436313033103943,0.020085623487830162,0.0017229043878614902,0.21620666980743408,0.0038727601058781147
8775.0,15975.0,0.017903342843055725,0.07109704613685608,0.001831637229770422,0.8088463544845581,0.01502829696983099,0.005540103185921907,0.03474225476384163,0.045010924339294434
8775.0,16125.0,0.0005444082780741155,0.006130013149231672,1.8723147150012664e-05,0.9646795392036438,0.009653485380113125,0.0036242848727852106,0.00894168671220541,0.006407886277884245
8775.0,16275.0,0.018139023333787918,0.01480407640337944,4.9726768338587135e-05,0.809381365776062,0.04390642046928406,0.021358435973525047,0.06899971514940262,0.023361260071396828
8775.0,16425.0,0.03332003578543663,0.011106526479125023,9.17774741537869e-05,0.7085085511207581,0.061043959110975266,0.020676488056778908,0.07302691787481308,0.09222568571567535
8775.0,16575.0,0.06923963874578476,0.048143915832042694,0.0008090069168247283,0.6394656896591187,0.039764221757650375,0.02932368963956833,0.1629098802804947,0.010343953035771847
8775.0,16725.0,0.015976957976818085,0.022623373195528984,0.0007394511485472322,0.44979748129844666,0.13186803460121155,0.08389642834663391,0.26086586713790894,0.03423237055540085
8775.0,16875.0,0.012001129798591137,0.03856181353330612,0.00011766951502067968,0.7664793133735657,0.0022284917067736387,0.003929788712412119,0.12277637422084808,0.05390544235706329
8775.0,17025.0,0.015465849079191685,0.006053875666111708,1.5655261449865066e-05,0.7014269232749939,0.016036832705140114,0.0072359731420874596,0.24824008345603943,0.0055247764103114605
8775.0,17175.0,0.009135385975241661,0.00880704540759325,0.00010268168261973187,0.7933007478713989,0.019191067665815353,0.03162943944334984,0.1091369092464447,0.028696727007627487
8775.0,17325.0,0.009042656980454922,0.008870146237313747,1.5022033039713278e-05,0.7092040777206421,0.026399357244372368,0.016010599210858345,0.19249112904071808,0.037966951727867126
8775.0,17475.0,0.03211672231554985,0.008545643649995327,0.00010248485341435298,0.48378440737724304,0.041865456849336624,0.20940877497196198,0.1171356588602066,0.10704086720943451
8775.0,17625.0,0.552915096282959,0.015885934233665466,0.0010107724228873849,0.19806860387325287,0.023948535323143005,0.030148513615131378,0.13340575993061066,0.044616762548685074
8775.0,17775.0,0.03116023726761341,0.009883511811494827,0.00011354461457813159,0.05710957199335098,0.7410393953323364,0.03499583154916763,0.1168694943189621,0.008828357793390751
